Project,Scenario,Dollar_year,Weather_year,Start_day,tz,t
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,ET,2018
timestamp,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2018-04-17 01:00:00,353786.6,338479.9,323663.0,11499.9,296987.7,374.9,11125.0,3806.8,0.0438,0.0536,10154.4,0.05,4127.8,0.0,3591.2,0.05,0.0,0.0,298.5,318.7,698.8,267.4,29.39,0.0,0.0,0.0,29.39,31.04,0.0,0.0,0.0,31.04,353786.7,41492.2,94415.9,61094.3,0.0,112.5,110637.8,0.0,0.0,33744.1,1447.9,4264.0,41271.4,6.7,214.1,0.0,0.0,0.0,0.0,6578.0
2018-04-17 02:00:00,347607.5,331354.2,316938.1,12442.7,287594.3,487.2,11955.5,3810.6,0.0435,0.0523,9940.6,0.0,4376.0,0.0,3532.3,0.0,0.0,0.0,295.5,315.7,818.9,271.5,28.86,0.0,0.0,0.0,28.86,30.42,0.0,0.0,0.0,30.42,347607.5,43759.9,94415.9,58862.3,0.0,112.5,109148.8,0.0,0.0,30200.5,1447.9,4096.8,43752.1,7.9,0.0,0.0,0.0,0.0,0.0,5562.9
2018-04-17 03:00:00,348151.4,334031.5,319487.1,10571.1,291046.6,140.2,10430.9,3548.8,0.0435,0.0526,10020.9,0.0,4298.5,0.0,3555.2,0.0,0.0,0.0,303.6,324.3,532.0,269.0,28.95,0.0,0.0,0.0,28.95,30.52,0.0,0.0,0.0,30.52,348151.4,42984.9,94415.9,61272.2,0.0,112.5,110474.4,0.0,0.0,27290.4,1447.9,4065.6,42977.0,7.9,0.0,0.0,0.0,0.0,0.0,6087.7
2018-04-17 04:00:00,358388.8,349034.8,333670.9,5826.1,306705.7,48.3,5777.8,3528.0,0.044,0.0551,10471.0,0.0,4232.9,0.0,3702.0,0.0,0.0,0.0,319.1,340.7,726.5,272.1,29.33,0.0,0.0,0.0,29.33,31.01,0.0,0.0,0.0,31.01,358388.8,42329.1,94415.9,68020.9,0.0,112.5,114468.1,0.0,0.0,27472.0,1541.2,4102.4,42323.9,5.1,0.0,0.0,0.0,0.0,0.0,5926.8
2018-04-17 05:00:00,376041.8,372260.8,355568.3,101.8,329798.0,32.4,69.4,3679.2,0.0448,0.0588,11167.8,0.07,4549.5,0.0,3957.9,0.07,0.0,0.0,339.4,360.9,489.4,279.4,30.09,0.0,0.0,0.0,30.09,31.97,0.0,0.0,0.0,31.98,376041.8,42462.9,94415.9,77896.2,0.0,250.0,121094.4,0.0,0.0,28069.1,1541.2,4211.5,42366.3,2.1,0.0,35.3,59.2,0.0,0.0,6100.6
2018-04-17 06:00:00,399315.0,395496.7,377397.5,81.4,351212.3,12.0,69.4,3736.9,0.0458,0.0624,11864.9,0.14,4847.4,0.0,4216.1,0.14,0.0,0.0,356.4,380.3,890.0,268.8,30.74,0.01,0.0,0.0,30.74,32.79,0.01,0.0,0.0,32.8,399315.0,44284.4,94415.9,89366.0,0.0,250.0,127106.2,0.0,0.0,30053.1,1541.2,4198.9,40960.3,2.3,226.3,1513.8,1581.8,0.0,0.0,8099.3
2018-04-17 07:00:00,416308.1,412616.5,393431.5,45.2,362042.7,15.8,29.4,3646.4,0.0465,0.0651,12378.5,0.27,4954.1,0.0,4397.0,0.28,0.0,0.0,355.6,380.6,931.5,255.7,31.37,0.01,0.0,0.0,31.39,33.57,0.01,0.0,0.0,33.58,416308.1,50573.8,94415.9,93413.1,0.0,250.0,130573.9,0.0,0.0,33700.0,1541.2,4164.6,40303.2,1.1,288.3,5593.7,4387.5,0.0,0.0,7675.5
2018-04-17 08:00:00,432295.2,428666.1,408433.0,0.0,380216.1,0.0,0.0,3629.1,0.0472,0.0676,12860.0,0.68,5044.1,0.0,4583.4,0.7,0.0,0.0,360.2,386.4,522.9,239.6,33.04,0.03,0.0,0.0,33.07,35.44,0.03,0.0,0.0,35.47,432295.3,48450.0,94415.9,96837.3,0.0,588.4,138510.4,0.0,387.5,38376.9,1541.2,4165.6,32609.3,2.8,373.0,9722.8,5742.1,258.0,0.0,8764.0
2018-04-17 09:00:00,446463.2,442892.7,421690.2,0.0,383223.9,0.0,0.0,3570.5,0.0479,0.0698,13286.8,0.72,5415.1,0.0,4751.7,0.69,0.0,0.0,354.9,381.5,578.1,227.7,33.75,0.03,0.0,0.0,33.78,36.29,0.03,0.0,0.0,36.32,446463.2,59668.8,94415.9,98078.7,0.0,588.4,142043.7,0.0,387.5,36378.5,1541.2,4195.8,33340.6,5.6,766.7,16581.9,8974.1,95.0,0.0,9069.7
2018-04-17 10:00:00,457119.8,453876.6,431903.7,0.0,384786.9,0.0,0.0,3243.2,0.0484,0.0715,13616.3,1.09,5314.2,0.0,4856.6,1.02,0.0,0.0,349.3,375.9,454.1,218.9,34.26,0.04,0.0,0.0,34.3,36.9,0.05,0.0,0.0,36.95,457119.9,69089.8,94415.9,98685.9,0.0,588.4,143351.9,0.0,482.3,35480.1,1541.2,4195.8,32300.7,3.7,1161.4,23368.4,12255.6,258.0,0.0,9030.6
2018-04-17 11:00:00,465466.5,461586.0,439049.1,595.0,390735.6,8.5,586.5,3285.5,0.0488,0.0727,13847.6,0.94,5334.0,0.04,4934.7,0.88,0.0,0.0,349.8,377.1,481.1,219.0,35.04,0.04,0.0,0.0,35.08,37.81,0.04,0.0,0.0,37.85,465466.6,70850.4,94415.9,100872.5,0.0,815.7,145437.0,0.0,506.4,35988.9,2681.2,4158.2,32496.4,6.6,1361.5,23750.5,13235.5,258.0,0.0,9482.4
2018-04-17 12:00:00,471586.6,467040.5,444093.6,1447.5,395256.4,134.3,1313.2,3098.6,0.0491,0.0736,14011.2,0.99,5223.5,0.03,4983.7,0.91,0.0,0.0,349.7,377.7,445.8,219.3,36.03,0.04,0.0,0.0,36.07,38.92,0.04,0.0,0.0,38.96,471586.7,71784.1,94415.9,101658.0,0.0,815.7,145426.3,0.0,1378.7,37170.9,2681.2,4173.7,31386.3,11.4,1447.6,25508.1,13430.7,2277.2,95.0,9709.8
2018-04-17 13:00:00,474905.7,471037.3,447781.0,631.2,401428.7,161.0,470.2,3237.2,0.0494,0.0743,14131.1,1.38,5205.3,0.11,5022.7,1.42,0.0,0.0,350.9,378.8,528.0,222.9,36.98,0.06,0.0,0.0,37.03,39.97,0.06,0.0,0.0,40.03,474905.7,69608.6,94415.9,102200.3,0.0,936.3,145789.6,0.0,1753.5,39327.1,2681.2,4170.8,31201.2,14.3,1436.6,24805.7,12150.7,4738.6,26.0,9257.8
2018-04-17 14:00:00,476558.3,473191.7,449757.3,219.8,403885.6,219.8,0.0,3146.8,0.0495,0.0747,14195.8,1.43,5161.6,0.0,5042.1,1.43,0.0,0.0,352.0,379.9,472.3,225.0,36.9,0.06,0.0,0.0,36.95,39.9,0.06,0.0,0.0,39.96,476558.3,69306.1,94415.9,102976.9,0.0,935.4,145591.9,0.0,1777.5,38765.6,2681.2,4094.5,30760.7,17.9,1426.8,24713.8,12386.9,6263.4,40.0,9709.8
2018-04-17 15:00:00,476633.7,473368.1,449908.1,0.0,406803.5,0.0,0.0,3265.6,0.0496,0.0748,14201.0,1.78,5002.0,0.0,5035.9,1.78,0.0,0.0,353.1,381.1,627.8,226.1,37.38,0.07,0.0,0.0,37.45,40.42,0.08,0.0,0.0,40.5,476523.7,66564.7,94415.9,102692.2,0.0,959.3,147315.9,0.0,1924.1,39756.4,2681.2,4037.5,29162.0,20.7,1406.6,24186.5,11789.0,6827.2,91.6,9257.8
2018-04-17 16:00:00,474025.6,470776.4,447508.9,0.0,406397.7,0.0,0.0,3249.3,0.0494,0.0744,14123.3,2.18,4895.7,0.0,5004.6,2.17,0.0,0.0,355.4,383.4,462.6,231.1,37.69,0.09,0.0,0.0,37.78,40.74,0.09,0.0,0.0,40.83,474000.8,64378.7,94415.9,102000.2,0.0,1372.9,148074.8,0.0,2483.9,38656.2,2766.7,4098.1,28099.3,20.7,1388.2,23632.1,11238.4,5961.1,82.4,9709.8
2018-04-17 17:00:00,470854.9,467693.9,444663.4,0.0,407642.4,0.0,0.0,3161.0,0.0492,0.0739,14030.8,1.35,4975.9,0.0,4977.8,1.35,0.0,0.0,356.9,384.9,443.4,251.1,37.05,0.05,0.0,0.0,37.1,40.02,0.06,0.0,0.0,40.08,470744.9,60051.6,94415.9,100825.9,0.0,1396.9,149094.6,0.0,2381.6,38859.5,2766.7,3915.7,28900.8,20.7,1374.1,21247.7,8508.2,7737.9,268.0,9030.6
2018-04-17 18:00:00,471743.0,468781.1,445684.4,1.5,415977.4,1.5,0.0,2960.5,0.0493,0.074,14063.4,80.51,4956.4,0.0,4987.7,79.38,0.0,0.0,363.8,392.6,766.5,284.9,66.55,3.22,0.0,0.0,69.77,71.88,3.48,0.0,0.0,75.36,471633.1,52803.7,94415.9,100740.8,0.0,2356.9,150426.3,0.0,3894.6,38746.5,2766.7,3986.2,28706.0,20.6,1300.5,15928.2,6848.4,11726.1,511.4,9257.8
2018-04-17 19:00:00,471173.8,468020.0,445012.3,0.0,421722.2,0.0,0.0,3153.8,0.0492,0.0737,14040.6,2.11,4295.4,0.0,4929.4,2.1,0.0,0.0,367.6,396.8,574.2,309.6,38.29,0.08,0.0,0.0,38.38,41.36,0.09,0.0,0.0,41.45,471063.9,46297.8,94415.9,101233.7,0.0,3028.8,151545.4,0.0,4158.3,42717.6,2766.7,3857.5,29143.1,20.7,1005.1,11218.8,4910.2,11081.3,478.1,9482.6
2018-04-17 20:00:00,461555.6,457415.7,435189.3,0.0,412165.3,0.0,0.0,4139.9,0.0486,0.072,13722.5,1.82,5009.2,0.0,4854.9,1.81,0.0,0.0,359.6,387.6,510.3,310.5,37.06,0.07,0.0,0.0,37.13,39.96,0.08,0.0,0.0,40.04,461445.7,45250.4,94415.9,100183.1,0.0,880.5,150322.9,0.0,949.2,48004.4,2766.7,3874.1,37977.3,20.7,715.0,5341.8,1195.7,5086.1,2.5,9709.8
2018-04-17 21:00:00,438543.5,433768.3,413173.8,0.0,392606.9,0.0,0.0,4775.2,0.0475,0.0684,13013.1,0.7,4972.8,0.0,4610.5,0.61,0.0,0.0,358.3,384.7,512.8,289.9,33.43,0.03,0.0,0.0,33.45,35.9,0.03,0.0,0.0,35.93,438543.5,41161.4,94415.9,97452.7,0.0,250.0,141649.9,0.0,0.0,45879.5,2766.7,3892.1,40033.7,16.5,412.2,539.6,159.4,1084.4,281.0,9709.8
2018-04-17 22:00:00,414263.5,407753.4,388841.6,2114.0,365910.3,26.0,2088.0,4396.2,0.0464,0.0645,12232.6,0.33,4144.5,0.0,4284.8,0.32,0.0,0.0,340.7,364.3,711.4,285.0,31.26,0.01,0.0,0.0,31.28,33.44,0.01,0.0,0.0,33.46,414263.5,41843.0,94415.9,86564.6,0.0,112.5,131850.3,0.0,0.0,42994.9,2766.7,3876.8,41425.8,11.8,405.4,0.0,0.0,1132.0,219.8,8487.0
2018-04-17 23:00:00,395429.4,384932.4,367391.8,6290.7,343478.1,26.0,6264.7,4206.3,0.0456,0.0612,11548.0,9.07,4104.9,0.0,4054.6,8.73,0.0,0.0,327.1,349.1,990.8,277.7,34.32,0.36,0.0,0.0,34.67,36.66,0.39,0.0,0.0,37.05,395429.4,41454.3,94415.9,77810.5,0.0,112.5,123919.5,0.0,0.0,40450.3,2766.7,3960.7,41038.9,10.0,405.4,0.0,0.0,2692.6,292.3,7554.0
2018-04-18 00:00:00,376965.5,364345.2,348031.9,8700.2,323101.5,255.1,8445.1,3920.1,0.0448,0.058,10930.4,0.17,4084.6,0.0,3847.7,0.16,0.0,3.3,322.0,342.3,741.0,271.0,28.06,0.01,0.0,0.0,28.07,29.79,0.01,0.0,0.0,29.8,376965.5,41243.8,94415.9,72668.2,0.0,112.5,117705.8,0.0,0.0,37025.2,2766.7,4172.6,40836.6,8.9,398.3,0.0,0.0,0.0,113.6,6741.3
2018-04-18 01:00:00,363013.0,348403.9,333034.1,11482.0,308737.0,603.9,10878.1,3127.2,0.0441,0.0552,10452.1,0.02,3934.0,0.0,3680.7,0.02,0.0,1145.2,324.8,346.2,556.0,270.2,27.18,0.0,0.0,0.0,27.18,28.74,0.0,0.0,0.0,28.74,363013.0,39666.9,94415.9,70779.1,0.0,112.5,113841.9,0.0,0.0,29732.1,2766.7,4201.2,39335.8,4.5,326.6,0.0,0.0,0.0,0.0,7496.7
2018-04-18 02:00:00,355102.8,340399.8,325494.4,11612.1,302866.6,704.6,10907.5,3090.9,0.0438,0.0538,10212.0,0.02,3720.6,0.0,3590.0,0.01,0.0,1033.8,330.7,352.1,691.6,274.2,26.99,0.0,0.0,0.0,26.99,28.48,0.0,0.0,0.0,28.48,355102.8,37533.2,94415.9,71098.6,0.0,112.5,111978.6,0.0,0.0,27215.4,2766.7,4178.9,37202.6,3.7,326.9,0.0,0.0,0.0,0.0,5803.1
2018-04-18 03:00:00,356940.3,342106.3,327122.0,11563.4,304493.6,234.8,11328.6,3270.6,0.0438,0.054,10263.2,0.0,3747.9,0.0,3608.5,0.0,0.0,281.8,335.4,356.8,742.2,270.7,26.94,0.0,0.0,0.0,26.94,28.43,0.0,0.0,0.0,28.43,356940.3,37612.8,94415.9,73184.6,0.0,112.5,112380.4,0.0,0.0,26640.4,2766.7,4235.9,37474.6,4.4,133.7,0.0,0.0,0.0,0.0,5591.1
2018-04-18 04:00:00,363592.1,356384.5,340597.1,4177.1,320146.9,154.5,4022.6,3030.5,0.0443,0.0563,10691.5,0.02,3621.6,0.0,3744.9,0.02,0.0,0.0,344.6,366.7,758.2,274.9,28.95,0.0,0.0,0.0,28.95,30.67,0.0,0.0,0.0,30.67,363592.1,36237.5,94415.9,76696.6,0.0,112.5,117237.5,0.0,0.0,25569.7,2766.7,4243.1,36209.4,6.2,22.0,0.0,0.0,0.0,0.0,6312.5
2018-04-18 05:00:00,386821.5,378922.5,361831.7,4475.3,344796.8,2.1,4473.2,3423.7,0.0451,0.0598,11367.7,0.1,3728.5,0.0,3984.1,0.1,0.0,0.0,368.1,393.4,866.7,281.9,30.08,0.0,0.0,0.0,30.09,31.99,0.0,0.0,0.0,32.0,386821.5,34125.7,94415.9,90229.9,0.0,250.0,124926.8,0.0,0.0,27983.9,2766.7,4334.8,33897.8,6.9,22.0,68.4,130.6,0.0,0.0,7787.7
2018-04-18 06:00:00,403616.2,399905.3,381531.3,287.2,363467.2,11.4,275.8,3423.7,0.0459,0.0631,11997.2,0.33,3989.7,0.0,4217.1,0.32,0.0,0.0,372.6,397.7,763.1,270.5,31.21,0.01,0.0,0.0,31.22,33.31,0.01,0.0,0.0,33.33,403616.2,36438.1,94415.9,94717.7,0.0,250.0,132010.3,0.0,0.0,29994.0,2766.7,4314.3,32466.6,13.0,22.0,1716.7,2219.8,0.0,0.0,8709.1
2018-04-18 07:00:00,418457.9,415111.7,395771.6,5.6,374675.8,5.6,0.0,3340.7,0.0466,0.0655,12453.4,0.55,3879.8,0.0,4368.5,0.54,0.0,0.0,369.8,395.7,899.0,254.9,31.8,0.02,0.0,0.0,31.82,34.03,0.02,0.0,0.0,34.05,418457.9,40435.9,94415.9,97170.8,0.0,250.0,136064.5,0.0,0.0,33891.9,2376.7,4215.4,29446.1,9.3,305.4,5635.1,5039.9,154.6,0.0,9482.0
2018-04-18 08:00:00,432718.4,427939.7,407761.4,1768.0,391746.1,0.0,1768.0,3010.7,0.0471,0.0674,12838.2,1.66,3702.9,0.0,4509.6,1.65,0.0,0.0,373.0,401.4,449.5,239.8,35.4,0.07,0.0,0.0,35.46,37.95,0.07,0.0,0.0,38.02,432718.4,36193.6,94415.9,99377.8,0.0,588.4,144896.8,0.0,332.0,40885.5,2376.7,4255.4,19021.0,3.6,459.1,10066.6,6643.3,326.6,0.0,9069.7
2018-04-18 09:00:00,442663.6,439759.8,418782.9,0.0,396987.8,0.0,0.0,2903.8,0.0477,0.0692,13192.8,1.75,3571.9,0.0,4628.3,1.73,0.0,0.0,369.0,396.1,844.3,227.5,36.12,0.07,0.0,0.0,36.19,38.8,0.08,0.0,0.0,38.88,442663.6,42772.0,94415.9,100290.8,0.0,621.4,146772.7,0.0,751.2,40435.8,2376.7,4288.7,14880.2,1.4,788.2,17244.8,9857.4,296.0,0.0,9642.4
2018-04-18 10:00:00,453485.0,449238.3,427609.7,1502.0,395927.3,231.1,1270.9,2744.7,0.0481,0.0707,13477.2,1.9,3769.3,0.0,4732.9,1.82,0.0,0.0,363.3,391.2,507.2,219.8,36.73,0.07,0.0,0.0,36.8,39.54,0.08,0.0,0.0,39.62,453485.0,53311.0,94415.9,100856.0,0.0,1002.0,147624.4,0.0,1169.5,39083.2,2376.7,4197.4,16853.3,2.1,929.9,23222.4,12303.2,191.0,0.0,9257.8
2018-04-18 11:00:00,461977.2,456363.4,434232.4,2833.7,397354.4,283.8,2549.9,2780.1,0.0485,0.0718,13690.9,1.82,3940.8,0.0,4812.8,1.74,0.0,0.0,359.1,387.7,482.2,220.3,36.93,0.07,0.0,0.0,37.0,39.83,0.08,0.0,0.0,39.9,461977.2,59009.0,94415.9,100867.4,0.0,1002.0,148778.4,0.0,1879.8,39375.9,2376.7,4080.2,18566.0,5.0,1090.5,25535.6,13811.9,709.4,0.0,9482.6
2018-04-18 12:00:00,465599.2,462510.6,439932.5,270.3,402675.1,228.3,42.0,2818.3,0.0488,0.0728,13875.3,1.75,4062.0,0.0,4880.3,1.66,0.0,0.0,358.9,386.6,465.3,219.6,36.9,0.07,0.0,0.0,36.97,39.8,0.07,0.0,0.0,39.88,465599.2,59835.5,94415.9,100658.9,0.0,1002.0,148513.6,0.0,3576.9,39665.9,2376.7,4084.9,19780.2,2.9,1113.1,25231.4,13707.9,2211.1,0.0,9257.8
2018-04-18 13:00:00,471539.2,467514.1,444554.0,1017.8,407696.2,221.3,796.5,3007.3,0.0491,0.0736,14025.4,1.96,4193.8,0.0,4936.9,1.87,0.0,0.0,358.7,387.0,465.1,222.9,37.29,0.08,0.0,0.0,37.37,40.28,0.08,0.0,0.0,40.36,471539.2,59817.9,94415.9,99966.7,0.0,1002.0,150935.9,0.0,5042.3,39241.4,2376.7,4064.0,21098.6,2.1,1106.1,24869.1,12741.9,4979.4,214.4,9482.6
2018-04-18 14:00:00,474617.1,470872.1,447647.8,388.1,409451.3,60.4,327.7,3356.9,0.0493,0.0742,14126.2,3.2,4412.4,1.63,4981.4,3.65,0.0,0.0,357.5,385.8,444.7,225.9,39.63,0.13,0.0,0.0,39.76,42.83,0.14,0.0,0.0,42.97,474507.1,61420.8,92100.3,98283.8,0.0,1434.0,151747.6,0.0,6861.2,40069.4,2376.7,3841.8,23280.5,6.5,1129.1,24351.7,12653.0,7060.5,280.4,9030.6
2018-04-18 15:00:00,475548.0,471944.6,448616.5,42.0,410150.0,0.0,42.0,3561.4,0.0494,0.0745,14158.3,11.06,4628.8,0.36,5003.0,10.89,0.0,0.0,356.3,384.4,662.9,227.9,47.26,0.44,0.0,0.0,47.71,51.1,0.48,0.0,0.0,51.58,475438.1,61794.6,92100.3,97476.6,0.0,1553.7,151789.9,0.0,7371.6,38423.4,2376.7,4025.0,25436.5,14.2,1126.6,23078.6,12138.7,8677.2,270.8,9578.4
2018-04-18 16:00:00,474078.1,470430.4,447204.1,0.0,407497.7,0.0,0.0,3647.7,0.0494,0.0743,14112.9,3.31,4878.9,0.48,5000.3,3.36,0.0,0.0,354.7,382.5,671.3,231.5,39.58,0.13,0.0,0.0,39.71,42.78,0.14,0.0,0.0,42.92,473968.2,62932.7,92100.3,96905.0,0.0,1078.0,152977.0,0.0,6965.0,37800.5,2376.7,4040.8,27931.0,20.7,1127.7,22448.6,11404.7,7288.5,21.0,9482.6
2018-04-18 17:00:00,470541.5,466759.1,443816.9,0.0,407126.5,0.0,0.0,3782.3,0.0491,0.0736,14002.8,3.89,5102.3,0.56,4974.8,3.94,0.0,0.0,355.1,382.8,632.1,250.5,40.18,0.16,0.0,0.0,40.33,43.39,0.17,0.0,0.0,43.56,470431.5,59632.7,92100.3,96370.7,0.0,1261.6,153148.5,0.0,5290.9,38242.5,2376.7,4018.9,30164.7,20.7,1127.0,20419.7,7900.6,8309.9,196.2,9482.6
2018-04-18 18:00:00,469857.0,466012.0,443164.2,0.0,409868.8,0.0,0.0,3844.9,0.049,0.0734,13980.4,5.91,5253.7,1.8,4974.9,6.23,0.0,0.0,355.1,382.7,745.0,283.4,42.77,0.24,0.0,0.0,43.01,46.18,0.26,0.0,0.0,46.44,469747.0,56143.2,92100.3,95771.1,0.0,1261.6,153765.5,0.0,5229.6,40491.7,2376.7,4044.9,31681.9,20.7,1142.5,16867.8,6430.4,8863.4,216.5,9482.6
2018-04-18 19:00:00,467862.3,463789.7,441112.7,0.0,410189.9,0.0,0.0,4072.7,0.0489,0.073,13913.7,7.0,5049.0,1.12,4924.7,7.01,0.0,0.0,353.6,381.2,604.8,308.4,43.4,0.28,0.0,0.0,43.68,46.84,0.3,0.0,0.0,47.15,467752.4,53599.8,92100.3,94861.8,0.0,1261.6,154079.6,0.0,4308.5,42891.6,2376.7,3867.4,36746.0,20.7,1227.7,10639.0,4966.4,9020.1,127.1,9257.8
2018-04-18 20:00:00,458307.3,453350.6,431404.5,0.0,404420.5,0.0,0.0,4956.7,0.0484,0.0714,13600.5,1.34,5492.6,0.0,4838.4,1.32,0.0,0.0,349.4,376.3,460.7,310.5,36.4,0.05,0.0,0.0,36.46,39.23,0.06,0.0,0.0,39.29,458307.3,48930.1,92100.3,94851.3,0.0,848.0,151676.4,0.0,1008.8,50972.4,2376.7,3858.9,42810.0,20.7,792.1,4116.8,1190.4,2514.6,0.0,9169.7
2018-04-18 21:00:00,436494.1,429676.7,409336.3,1284.7,382194.0,9.2,1275.5,5532.7,0.0473,0.0679,12890.3,0.77,5418.1,0.0,4586.7,0.66,0.0,0.0,340.5,366.2,881.3,290.3,33.68,0.03,0.0,0.0,33.71,36.16,0.03,0.0,0.0,36.19,436494.1,47482.8,92100.3,88833.7,0.0,250.0,142114.0,0.0,270.1,47515.7,2376.7,3898.1,46552.7,20.7,416.5,330.7,162.2,2476.4,238.3,8937.9
2018-04-18 22:00:00,410215.0,403468.4,384791.0,1518.0,353893.4,64.4,1453.6,5228.6,0.0463,0.0641,12104.1,0.39,4920.2,0.0,4280.8,0.38,0.0,0.0,312.2,334.6,714.1,285.3,31.53,0.02,0.0,0.0,31.54,33.72,0.02,0.0,0.0,33.74,410215.0,49575.0,92100.3,74728.0,0.0,112.5,128043.2,0.0,760.2,46830.2,2376.7,3900.0,49148.8,20.7,405.4,0.1,0.0,2933.1,309.5,8546.3
2018-04-18 23:00:00,391335.8,380179.8,362889.1,5952.8,330660.7,64.4,5888.4,5203.2,0.0455,0.0607,11405.4,0.09,4940.0,0.0,4048.8,0.09,0.0,0.0,299.1,319.5,792.6,277.8,30.41,0.0,0.0,0.0,30.41,32.43,0.0,0.0,0.0,32.43,391335.9,49519.2,92100.3,66446.6,0.0,112.5,121667.5,0.0,760.2,44445.9,2376.7,3751.5,49379.6,20.7,118.9,0.0,0.0,2976.3,299.5,6879.7
2018-04-19 00:00:00,375292.8,360643.1,344521.9,9498.2,310703.7,305.2,9193.0,5151.5,0.0447,0.0575,10819.3,0.19,4982.8,0.0,3855.6,0.18,0.0,0.0,294.6,315.3,865.0,272.0,29.47,0.01,0.0,0.0,29.48,31.29,0.01,0.0,0.0,31.3,375292.9,49939.4,92100.3,62788.9,0.0,250.0,116476.9,0.0,0.0,41419.2,1475.7,3710.3,49806.9,20.7,111.8,0.0,0.0,1340.9,228.3,5563.0
2018-04-19 01:00:00,364517.6,345856.8,330613.5,13974.9,294940.0,475.1,13499.8,4685.9,0.0441,0.0549,10375.7,0.0,5080.7,0.0,3712.6,0.0,0.0,0.0,295.6,315.8,764.0,272.0,26.61,0.0,0.0,0.0,26.61,28.06,0.0,0.0,0.0,28.06,364517.6,50916.8,92100.3,61651.7,0.0,250.0,112944.7,0.0,0.0,35530.4,1475.7,3705.9,50786.1,20.7,110.0,0.0,0.0,0.0,0.0,5942.2
2018-04-19 02:00:00,357304.5,338187.1,323394.7,14794.1,287556.7,454.1,14340.0,4323.3,0.0437,0.0535,10145.6,0.0,5052.0,0.0,3634.5,0.0,0.0,471.2,299.4,319.8,930.8,275.5,26.37,0.0,0.0,0.0,26.37,27.75,0.0,0.0,0.0,27.75,357304.5,50630.4,92100.3,61445.2,0.0,250.0,111368.5,0.0,0.0,30435.3,1475.7,3672.3,50499.7,20.7,110.0,0.0,0.0,0.0,0.0,5926.8
2018-04-19 03:00:00,356509.8,339905.9,325042.6,12322.6,287389.5,384.3,11938.3,4281.4,0.0437,0.0536,10197.2,0.0,5240.6,0.0,3661.1,0.0,0.0,49.4,307.1,328.1,762.5,273.0,26.44,0.0,0.0,0.0,26.44,27.84,0.0,0.0,0.0,27.84,356509.9,52516.3,92100.3,63653.3,0.0,250.0,111970.4,0.0,0.0,24752.9,1475.7,3726.6,52385.8,20.7,109.9,0.0,0.0,0.0,0.0,6064.2
2018-04-19 04:00:00,366196.6,354792.5,339100.8,7157.6,303540.6,89.6,7068.0,4246.6,0.0442,0.056,10643.8,0.0,5123.0,0.0,3804.1,0.0,0.0,0.0,322.8,344.8,743.4,277.0,28.64,0.0,0.0,0.0,28.64,30.31,0.0,0.0,0.0,30.31,366196.7,51251.9,92100.3,70303.5,0.0,250.0,116861.6,0.0,0.0,24603.4,1475.7,3821.3,51209.2,20.6,22.0,0.0,0.0,0.0,0.0,5528.9
2018-04-19 05:00:00,383626.6,376509.6,359564.3,2845.5,326431.2,21.3,2824.2,4271.4,0.045,0.0595,11295.3,0.02,5325.6,0.0,4039.8,0.03,0.0,0.0,341.1,364.5,705.7,283.7,29.37,0.0,0.0,0.0,29.37,31.22,0.0,0.0,0.0,31.22,383626.6,50078.4,92100.3,80591.9,0.0,250.0,122273.7,0.0,0.0,25708.3,1475.7,3881.1,49855.0,20.7,22.0,69.9,110.8,0.0,0.0,7267.1
2018-04-19 06:00:00,402261.3,397059.8,378875.6,808.5,346487.1,29.6,778.9,4393.0,0.0458,0.0626,11911.8,0.08,5533.2,0.0,4265.1,0.09,0.0,0.0,356.7,381.1,934.9,271.9,30.18,0.0,0.0,0.0,30.18,32.2,0.0,0.0,0.0,32.2,402261.3,50572.7,92100.3,90529.4,0.0,250.0,126652.4,0.0,0.0,28336.0,1475.7,3846.6,48180.6,11.1,110.0,867.5,1403.5,0.0,0.0,8498.1
2018-04-19 07:00:00,416222.3,411776.8,392672.0,326.6,362302.2,15.8,310.8,4118.9,0.0464,0.0648,12353.3,0.18,5323.9,0.0,4407.3,0.19,0.0,0.0,365.9,391.6,704.6,255.7,31.28,0.01,0.0,0.0,31.29,33.46,0.01,0.0,0.0,33.46,416222.3,49474.5,92100.3,96875.2,0.0,250.0,131328.7,0.0,0.0,31794.5,1865.7,4066.4,43912.8,5.5,22.0,2587.1,2947.1,93.4,120.0,8253.5
